time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2023-10-24 08:00:00,1976.18,1979.16,1969.94,1972.26,43659,0,0,XAUUSD.v,H4,2,1974.5500000000002,1973.7866666666669,1974.3850000000002,9.220000000000027,0.4674840031233219,922.0000000000027,8,1,0,0,1,3.9200000000000728,42.51626898047789,2.980000000000018,2.3199999999999363,0,0,-3.9200000000000728,-0.19836249734336286,-392.0000000000073,10.647142857142885,0.5263870569003644,1971.7069999999999,1937.0688,1967.571205584666,50000.7,0.8731677756511409,1980.85,1973.83,0,0
2023-10-24 12:00:00,1972.26,1972.54,1953.39,1964.9,89320,0,0,XAUUSD.v,H4,2,1962.9650000000001,1963.61,1965.7725,19.149999999999864,0.9746043055626171,1914.9999999999864,12,1,0,0,0,7.3599999999999,38.433420365535,0.2799999999999727,11.509999999999991,0,0,-7.3599999999999,-0.37317595043249163,-735.99999999999,11.29857142857145,0.4538961959762942,1972.5454999999997,1938.79,1967.3168050527931,53427.45,1.671799795797853,1979.16,1969.94,0,1
2023-10-24 16:00:00,1964.9,1975.97,1959.04,1974.29,52168,0,0,XAUUSD.v,H4,2,1967.505,1969.7666666666667,1968.55,16.930000000000064,0.8575234641314124,1693.0000000000064,16,1,1,0,0,9.389999999999873,55.46367395156431,1.6800000000000637,5.860000000000127,1,0,9.389999999999873,0.4778869153646337,938.9999999999873,11.71000000000002,0.3625620584192079,1973.7759999999998,1940.6688000000001,1967.980918857289,53904.8,0.9677802347842863,1972.54,1953.39,0,0
2023-10-24 20:00:00,1974.29,1977.58,1970.86,1971.0,13576,0,0,XAUUSD.v,H4,2,1974.2199999999998,1973.1466666666665,1973.4325,6.720000000000027,0.3409436834094382,672.0000000000027,20,0,1,0,0,3.2899999999999636,48.95833333333259,3.2899999999999636,0.14000000000010004,0,0,-3.2899999999999636,-0.16664218529192087,-328.99999999999636,11.286428571428587,0.28627144526746334,1974.5865000000001,1942.5084000000002,1968.2684503946898,52523.9,0.258472809520999,1975.97,1959.04,0,0
2023-10-25 00:00:00,1971.12,1975.37,1969.95,1974.54,4775,0,0,XAUUSD.v,H4,2,1972.6599999999999,1973.2866666666666,1972.745,5.419999999999845,0.2744943125993824,541.9999999999845,0,0,0,1,0,3.4200000000000728,63.0996309963131,0.8299999999999272,1.1699999999998454,1,0,3.5399999999999636,0.17960426179604028,353.99999999999636,10.197857142857142,0.2435668634851419,1975.2155000000002,1944.5708000000002,1968.8657408332908,46985.7,0.10162666513428555,1977.58,1970.86,0,0
2023-10-25 04:00:00,1974.54,1977.0,1970.9,1972.45,11328,0,0,XAUUSD.v,H4,2,1973.95,1973.45,1973.7225,6.099999999999909,0.30926005728915357,609.9999999999909,4,0,0,1,0,2.089999999999918,34.26229508196638,2.4600000000000364,1.5499999999999545,0,0,-2.089999999999918,-0.10584743788426554,-208.99999999999181,9.746428571428558,0.2453454172204704,1975.1294999999998,1946.6432,1969.207098849168,44471.95,0.2547223587002594,1975.37,1969.95,0,0
2023-10-25 08:00:00,1972.45,1976.0,1968.29,1971.39,16289,0,0,XAUUSD.v,H4,2,1972.145,1971.8933333333334,1972.0325,7.710000000000036,0.3910946083727744,771.0000000000036,8,1,0,0,1,1.0599999999999454,13.748378728922702,3.5499999999999545,3.1000000000001364,0,0,-1.0599999999999454,-0.05374027225024669,-105.99999999999454,9.077142857142851,0.249002552091068,1974.952,1948.6206,1969.414994196866,44364.0,0.3671670724010459,1977.0,1970.9,0,0
2023-10-25 12:00:00,1971.34,1976.96,1969.39,1975.12,19981,0,0,XAUUSD.v,H4,2,1973.1750000000002,1973.8233333333335,1973.2025,7.569999999999936,0.38326785207987046,756.9999999999936,12,1,0,0,0,3.7799999999999727,49.933949801849465,1.8400000000001455,1.949999999999818,1,0,3.729999999999791,0.18920660041898962,372.9999999999791,8.876428571428553,0.24756564107362827,1974.8470000000002,1950.5968,1969.9583280828786,43918.5,0.4549563395835468,1976.0,1968.29,0,0
2023-10-25 16:00:00,1975.12,1987.23,1963.09,1978.17,47992,0,0,XAUUSD.v,H4,2,1975.1599999999999,1976.1633333333332,1975.9025,24.1400000000001,1.2203197905134593,2414.00000000001,16,1,1,0,0,3.050000000000182,12.63463131731636,9.059999999999945,12.029999999999973,1,0,3.050000000000182,0.15442099720524016,305.0000000000182,9.93571428571428,0.22784091991673505,1974.5684999999999,1952.4852,1970.7403920749853,43605.85,1.100586274548025,1976.96,1969.39,1,0
2023-10-25 20:00:00,1978.17,1985.65,1976.51,1979.52,16918,0,0,XAUUSD.v,H4,2,1981.08,1980.5600000000002,1979.9625,9.1400000000001,0.46172809569997275,914.00000000001,20,0,1,0,0,1.349999999999909,14.770240700217663,6.130000000000109,1.6600000000000819,1,0,1.349999999999909,0.0682448930071633,134.9999999999909,10.048571428571433,0.23090741247508353,1974.6290000000001,1953.808,1971.576545210701,41020.35,0.4124294405094057,1987.23,1963.09,0,0
2023-10-26 00:00:00,1980.43,1984.73,1979.41,1983.5,8201,0,0,XAUUSD.v,H4,2,1982.0700000000002,1982.5466666666669,1982.0175,5.319999999999936,0.2682127552306497,531.9999999999936,0,0,0,1,0,3.0699999999999363,57.706766917292725,1.2300000000000182,1.0199999999999818,1,0,3.980000000000018,0.20105884254768558,398.0000000000018,9.716428571428569,0.23509693958923364,1974.672,1954.935,1972.7121123334914,34833.2,0.23543630789017375,1985.65,1976.51,0,0
2023-10-26 04:00:00,1983.54,1989.4,1983.26,1988.47,12620,0,0,XAUUSD.v,H4,2,1986.33,1987.0433333333333,1986.1675,6.1400000000001,0.3087801173766816,614.00000000001,4,0,0,1,0,4.930000000000064,80.29315960912025,0.9300000000000637,0.2799999999999727,1,0,4.970000000000027,0.2505671792286446,497.00000000000273,9.653571428571436,0.27608818557850345,1975.0810000000001,1956.1018,1974.2128635398258,33134.65,0.3808701766881497,1984.73,1979.41,1,0
2023-10-26 08:00:00,1988.4,1993.42,1983.95,1992.11,20992,0,0,XAUUSD.v,H4,2,1988.685,1989.8266666666666,1989.47,9.470000000000027,0.4753753557785478,947.0000000000027,8,1,0,0,1,3.709999999999809,39.17634635691445,1.3100000000001728,4.4500000000000455,1,0,3.6399999999998727,0.18305531388453922,363.99999999998727,10.003571428571425,0.3165205260020869,1976.3739999999998,1957.5107999999998,1975.917352726509,33340.0,0.6296340731853629,1989.4,1983.26,1,0
2023-10-26 12:00:00,1992.11,1992.22,1974.71,1979.51,28729,0,0,XAUUSD.v,H4,2,1983.4650000000001,1982.1466666666668,1984.6375,17.50999999999999,0.8845623411854445,1750.999999999999,12,1,0,0,0,12.599999999999909,71.95888063963402,0.11000000000012733,4.7999999999999545,0,0,-12.599999999999909,-0.632495193538507,-1259.999999999991,10.75285714285714,0.31667328234355085,1976.6649999999997,1958.698,1976.2595096096986,33484.2,0.8579867519606262,1993.42,1983.95,0,0
2023-10-26 16:00:00,1979.54,1985.82,1971.72,1984.19,47310,0,0,XAUUSD.v,H4,2,1978.77,1980.5766666666666,1980.3175,14.099999999999909,0.7106174307903935,1409.999999999991,16,1,1,0,0,4.650000000000091,32.97872340425618,1.6299999999998818,7.819999999999936,1,0,4.680000000000064,0.23642214487424873,468.00000000000637,11.10142857142856,0.3236670559291923,1976.8020000000001,1960.15,1977.0147944087746,33450.85,1.4143138365691754,1992.22,1974.71,0,0
2023-10-26 20:00:00,1984.2,1989.33,1982.31,1984.58,17261,0,0,XAUUSD.v,H4,2,1985.82,1985.4066666666665,1985.105,7.019999999999982,0.3537272369972479,701.9999999999982,20,0,1,0,0,0.37999999999988177,5.413105413103743,4.75,1.8900000000001,1,1,0.38999999999987267,0.019655375745264436,38.99999999998727,10.234999999999998,0.3353494637426022,1977.1530000000002,1961.4681999999998,1977.7352901793672,30995.95,0.556879205186484,1985.82,1971.72,0,0
2023-10-27 00:00:00,1984.35,1986.8,1982.87,1983.43,4851,0,0,XAUUSD.v,H4,2,1984.835,1984.3666666666668,1984.3625,3.9300000000000637,0.1981416031823691,393.00000000000637,0,0,0,1,0,0.9199999999998454,23.409669211191616,2.4500000000000455,0.5600000000001728,0,0,-1.1499999999998636,-0.05794676959356426,-114.99999999998636,9.306428571428569,0.34085884206105116,1977.602,1962.6989999999998,1978.277643495618,25752.5,0.18837006115911076,1989.33,1982.31,0,0
2023-10-27 04:00:00,1983.41,1989.92,1983.17,1989.46,12112,0,0,XAUUSD.v,H4,2,1986.545,1987.5166666666667,1986.49,6.75,0.33928804801302864,675.0,4,0,0,1,0,6.0499999999999545,89.62962962962897,0.4600000000000364,0.2400000000000091,1,0,6.029999999999973,0.3040187957225493,602.9999999999973,9.308571428571424,0.36027203635269983,1978.4425000000003,1964.0925999999997,1979.3426298293687,24909.45,0.48624116550144625,1986.8,1982.87,0,0
2023-10-27 08:00:00,1989.49,1989.71,1985.46,1986.91,18110,0,0,XAUUSD.v,H4,2,1987.585,1987.36,1987.8925,4.25,0.2138999753385911,425.0,8,1,0,0,1,2.5799999999999272,60.70588235293947,0.22000000000002728,1.4500000000000455,0,0,-2.5499999999999545,-0.12817548480491547,-254.99999999999545,9.225000000000007,0.36778361680232236,1979.0989999999997,1965.5,1980.0633317503812,25443.6,0.7117703469634801,1989.92,1983.17,0,0
2023-10-27 12:00:00,1986.92,1987.89,1976.99,1980.31,22518,0,0,XAUUSD.v,H4,2,1982.44,1981.7300000000002,1983.0275000000001,10.900000000000091,0.5504188738126905,1090.000000000009,12,1,0,0,0,6.610000000000127,60.64220183486305,0.9700000000000273,3.3199999999999363,0,0,-6.600000000000136,-0.3321740793493455,-660.0000000000136,9.567857142857163,0.36629812647669563,1979.3055,1966.8132,1980.0868239646306,25435.5,0.8852981069764699,1989.71,1985.46,0,0
2023-10-27 16:00:00,1980.26,1985.65,1976.8,1983.64,38014,0,0,XAUUSD.v,H4,2,1981.225,1982.03,1981.5875,8.850000000000136,0.44614950293400696,885.0000000000136,16,1,1,0,0,3.380000000000109,38.19209039548087,2.009999999999991,3.4600000000000364,1,0,3.3300000000001546,0.1681554908069982,333.00000000001546,9.64928571428574,0.35928468225825777,1979.8745000000004,1968.1008,1980.425221682285,25153.25,1.5112957570095316,1987.89,1976.99,0,0
2023-10-27 20:00:00,1983.64,2009.34,1983.11,2005.74,31090,0,0,XAUUSD.v,H4,2,1996.225,1999.3966666666665,1995.4575,26.230000000000018,1.3077467667793443,2623.000000000002,20,0,1,0,0,22.09999999999991,84.25467022493288,3.599999999999909,0.5300000000002001,1,0,22.09999999999991,1.1141134480046722,2209.999999999991,10.98214285714289,0.4210024469569149,1981.9165,1969.6964,1982.8361529506387,22241.75,1.3978216642125731,1985.65,1976.8,1,0
2023-10-30 00:00:00,2006.11,2006.73,1996.85,2004.66,10725,0,0,XAUUSD.v,H4,2,2001.79,2002.7466666666667,2003.5875,9.88000000000011,0.4928516556423588,988.0000000000109,0,0,0,1,0,1.449999999999818,14.676113360321882,0.6200000000001182,7.810000000000173,0,0,-1.0799999999999272,-0.05384546351969721,-107.99999999999272,9.963571428571461,0.48189578747111544,1983.435,1971.3078,1984.9146145743873,20169.6,0.5317408376963351,2009.34,1983.11,0,0
2023-10-30 04:00:00,2004.63,2005.74,2000.13,2001.49,12000,0,0,XAUUSD.v,H4,2,2002.935,2002.4533333333331,2002.9975,5.6099999999999,0.2802911830686089,560.99999999999,4,0,0,1,0,3.1400000000001,55.97147950089405,1.1099999999999,1.3599999999999,0,0,-3.1700000000000728,-0.15813155348038954,-317.0000000000073,9.71142857142859,0.49854530160846744,1984.9595000000002,1972.8784,1986.4932227101601,20090.8,0.5972883110677524,2006.73,1996.85,0,0
2023-10-30 08:00:00,2001.45,2002.57,1990.89,1993.66,17318,0,0,XAUUSD.v,H4,2,1996.73,1995.7066666666667,1997.1425,11.679999999999836,0.5858571672200794,1167.9999999999836,8,1,0,0,1,7.789999999999964,66.69520547945268,1.1199999999998909,2.769999999999982,0,0,-7.829999999999927,-0.3912085496305173,-782.9999999999927,10.165714285714298,0.4914088382205622,1985.9154999999998,1974.2044,1987.1757729282401,20717.95,0.8358935126303519,2005.74,2000.13,0,0
2023-10-30 12:00:00,1993.74,2000.02,1991.6,1997.97,24711,0,0,XAUUSD.v,H4,2,1995.81,1996.53,1995.8325000000002,8.420000000000073,0.42142774916540654,842.0000000000073,12,1,0,0,0,4.230000000000018,50.23752969121118,2.0499999999999545,2.1400000000001,1,0,4.309999999999945,0.21618530742453235,430.99999999999454,10.328571428571438,0.48169832700980647,1987.1915000000001,1975.4022,1988.2037945541222,21387.1,1.155416115321853,2002.57,1990.89,0,0
2023-10-30 16:00:00,1997.98,2002.52,1992.04,1998.95,43788,0,0,XAUUSD.v,H4,2,1997.28,1997.8366666666668,1997.8725,10.480000000000018,0.5242752445033652,1048.0000000000018,16,1,1,0,0,0.9700000000000273,9.25572519083994,3.5699999999999363,5.940000000000055,1,1,0.9800000000000182,0.04904978553230688,98.00000000000182,10.400714285714296,0.46024657211686143,1988.5695,1976.6138,1989.2272426918248,22762.05,1.9237283109386019,2000.02,1991.6,0,0
2023-10-30 20:00:00,1999.01,1999.9,1994.66,1996.28,13544,0,0,XAUUSD.v,H4,2,1997.2800000000002,1996.9466666666667,1997.4624999999999,5.240000000000009,0.2624882281042744,524.0000000000009,20,0,1,0,0,2.730000000000018,52.09923664122164,0.8900000000001,1.6199999999998909,0,0,-2.6700000000000728,-0.13357012431527426,-267.0000000000073,9.524285714285725,0.4387249447222187,1989.6275,1977.5628,1989.898933864032,22440.2,0.6035596830687784,2002.52,1992.04,0,0
2023-10-31 00:00:00,1995.3,1996.4,1993.94,1995.59,5005,0,0,XAUUSD.v,H4,2,1995.17,1995.3100000000002,1995.3075,2.4600000000000364,0.123271814350645,246.00000000000364,0,0,0,1,0,0.2899999999999636,11.788617886177208,0.8100000000001728,1.3599999999999,1,0,-0.6900000000000546,-0.03456428957862023,-69.00000000000546,8.692857142857163,0.4214024039871236,1990.4985000000001,1978.4778000000003,1990.4409401626956,20290.85,0.24666290470827987,1999.9,1994.66,0,0
2023-10-31 04:00:00,1995.59,1997.22,1990.59,1992.72,14421,0,0,XAUUSD.v,H4,2,1993.905,1993.51,1994.03,6.630000000000109,0.3327110682885759,663.0000000000109,4,0,0,1,0,2.869999999999891,43.288084464552696,1.6300000000001091,2.130000000000109,0,0,-2.869999999999891,-0.14381711674240627,-286.9999999999891,8.66500000000003,0.40119928400475957,1991.1585,1979.3772,1990.6579934805343,20166.0,0.7151145492412972,1996.4,1993.94,0,0
2023-10-31 08:00:00,1992.76,1999.17,1992.34,1996.93,15715,0,0,XAUUSD.v,H4,2,1995.755,1996.1466666666668,1995.3000000000002,6.830000000000155,0.34202500838788313,683.0000000000155,8,1,0,0,1,4.170000000000073,61.0541727672032,2.240000000000009,0.42000000000007276,1,0,4.210000000000036,0.2112690192300093,421.00000000000364,8.872142857142892,0.39534042434937616,1991.83,1980.3123999999998,1991.2553274347692,20541.7,0.7650291845368202,1997.22,1990.59,0,0
2023-10-31 12:00:00,1996.94,2001.46,1994.8,1995.57,23920,0,0,XAUUSD.v,H4,2,1998.13,1997.2766666666666,1997.1924999999999,6.660000000000082,0.3337392323997696,666.0000000000082,12,1,0,0,0,1.3700000000001182,20.570570570572094,4.519999999999982,0.7699999999999818,0,0,-1.3600000000001273,-0.06810454046962677,-136.00000000001273,8.865714285714327,0.39529975070033496,1992.185,1981.2612,1991.6662486314578,21106.7,1.1332894294228846,1999.17,1992.34,0,0
2023-10-31 16:00:00,1995.46,2007.92,1986.7,1990.74,49048,0,0,XAUUSD.v,H4,2,1997.31,1995.12,1995.205,21.220000000000027,1.0659352803480127,2122.0000000000027,16,1,1,0,0,4.720000000000027,22.243166823751277,12.460000000000036,4.039999999999964,0,0,-4.829999999999927,-0.24203610998361214,-482.9999999999927,10.077857142857185,0.3956467696759293,1992.1165,1982.0824,1991.578034476081,22509.5,2.17899109264977,2001.46,1994.8,0,0
2023-10-31 20:00:00,1990.79,1991.25,1978.78,1983.87,22457,0,0,XAUUSD.v,H4,2,1985.0149999999999,1984.6333333333332,1986.1725,12.470000000000027,0.6285694123102838,1247.0000000000027,20,0,1,0,0,6.920000000000073,55.49318364073823,0.4600000000000364,5.089999999999918,0,0,-6.870000000000118,-0.345097802827099,-687.0000000000118,10.190000000000039,0.37989579520985295,1992.3345000000002,1982.664,1990.8439359545494,22195.9,1.011763433787321,2007.92,1986.7,0,1
2023-11-01 00:00:00,1983.92,1986.13,1978.72,1979.9,7391,0,0,XAUUSD.v,H4,2,1982.4250000000002,1981.5833333333333,1982.1675,7.410000000000082,0.37426132632961673,741.0000000000082,0,0,0,1,0,4.019999999999982,54.25101214574815,2.2100000000000364,1.1800000000000637,0,0,-3.9699999999998,-0.20011391875475182,-396.99999999998,10.087142857142892,0.3948901632561701,1992.1200000000001,1983.0228,1989.8016563398307,20199.95,0.3658919947821653,1991.25,1978.78,0,1
2023-11-01 04:00:00,1979.9,1981.43,1975.17,1977.57,13187,0,0,XAUUSD.v,H4,2,1978.3000000000002,1978.0566666666666,1978.5175,6.259999999999991,0.316550109477793,625.9999999999991,4,0,0,1,0,2.3300000000001546,37.22044728434757,1.5299999999999727,2.3999999999998636,0,0,-2.3300000000001546,-0.11768271124804608,-233.00000000001546,8.660714285714318,0.4197749603109104,1991.7694999999999,1983.0908,1988.6367366884183,19996.25,0.6594736513096205,1986.13,1978.72,0,1
2023-11-01 08:00:00,1977.56,1982.97,1976.26,1982.42,15158,0,0,XAUUSD.v,H4,2,1979.615,1980.55,1979.8025,6.710000000000036,0.33847519698146894,671.0000000000036,8,1,0,0,1,4.860000000000127,72.42921013412968,0.5499999999999545,1.2999999999999545,1,0,4.850000000000136,0.24525048418009288,485.00000000001364,8.43428571428574,0.4225914685687515,1991.7189999999998,1983.2403999999997,1988.0446665276165,20511.6,0.7389964702899823,1981.43,1975.17,0,0
2023-11-01 12:00:00,1982.43,1988.41,1980.5,1986.59,20980,0,0,XAUUSD.v,H4,2,1984.455,1985.1666666666667,1984.4825,7.910000000000082,0.3981697280264213,791.0000000000082,12,1,0,0,0,4.1599999999998545,52.59165613147676,1.8200000000001637,1.9300000000000637,1,0,4.169999999999845,0.21034896742364584,416.99999999998454,8.59857142857147,0.4258734919392798,1991.5754999999997,1983.4278,1987.9061268583196,20955.0,1.0011930326890957,1982.97,1976.26,0,0
2023-11-01 16:00:00,1986.59,1992.01,1974.49,1977.78,41801,0,0,XAUUSD.v,H4,2,1983.25,1981.4266666666665,1982.7175,17.519999999999982,0.8858417013014583,1751.9999999999982,16,1,1,0,0,8.809999999999945,50.28538812785362,5.420000000000073,3.2899999999999636,0,0,-8.809999999999945,-0.443473489748758,-880.9999999999945,9.015714285714337,0.4508590352926755,1991.1190000000001,1983.3086,1986.9417338241938,22139.55,1.8880690890284582,1988.41,1980.5,0,1
2023-11-01 20:00:00,1977.8,1982.27,1969.82,1981.44,33995,0,0,XAUUSD.v,H4,2,1976.045,1977.8433333333335,1977.8325,12.450000000000045,0.6283309108527154,1245.0000000000045,20,0,1,0,0,3.6400000000001,29.236947791165356,0.8299999999999272,7.980000000000018,1,0,3.660000000000082,0.18505597184723666,366.0000000000082,9.303571428571477,0.44741541779361016,1991.1754999999998,1983.3712000000003,1986.4177591742703,22713.4,1.4966935817623077,1992.01,1974.49,0,1
2023-11-02 00:00:00,1982.08,1986.14,1981.01,1984.66,6809,0,0,XAUUSD.v,H4,2,1983.575,1983.9366666666667,1983.4725,5.130000000000109,0.2584825612447527,513.0000000000109,0,0,0,1,0,2.5800000000001546,50.292397660820654,1.4800000000000182,1.0699999999999363,1,0,3.2200000000000273,0.16250807493540798,322.00000000000273,8.921428571428626,0.4452650336849633,1991.2265,1983.4116000000001,1986.2503535386256,21153.15,0.32189059312679197,1982.27,1969.82,0,0
2023-11-02 04:00:00,1984.64,1988.19,1983.35,1986.01,11415,0,0,XAUUSD.v,H4,2,1985.77,1985.8500000000001,1985.5475000000001,4.8400000000001455,0.24370471447777933,484.00000000001455,4,0,0,1,0,1.3699999999998909,28.305785123963833,2.1800000000000637,1.290000000000191,1,0,1.349999999999909,0.06802172664335249,134.9999999999909,8.892857142857208,0.4141238432825708,1990.2400000000002,1983.526,1986.227462725423,20169.4,0.5659563497178894,1986.14,1981.01,0,0
2023-11-02 08:00:00,1986.04,1988.44,1983.67,1986.78,12857,0,0,XAUUSD.v,H4,2,1986.055,1986.2966666666669,1986.2324999999998,4.769999999999982,0.2400869749041153,476.9999999999982,8,1,0,0,1,0.7400000000000091,15.513626834381803,1.6600000000000819,2.369999999999891,1,0,0.7699999999999818,0.03877120457600469,76.99999999999818,9.057857142857204,0.3787679070610466,1989.3460000000002,1983.9366,1986.2800853230017,20276.0,0.6340994278950484,1988.19,1983.35,0,0
2023-11-02 12:00:00,1986.78,1990.93,1985.75,1990.28,20596,0,0,XAUUSD.v,H4,2,1988.3400000000001,1988.9866666666667,1988.435,5.180000000000064,0.2602648873525365,518.0000000000064,12,1,0,0,0,3.5,67.56756756756673,0.650000000000091,1.0299999999999727,1,0,3.5,0.17616444699464218,350.0,8.954285714285772,0.35100100492959224,1988.7855,1984.2684,1986.6610295779537,20705.8,0.9946971379999807,1988.44,1983.67,0,0
