time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,digits,hl2,hlc3,ohlc4,range,range_pct,range_points,hour,is_london_session,is_us_session,is_asian_session,is_high_impact_hour,body,body_pct,upper_shadow,lower_shadow,is_bullish,is_doji,price_change,price_change_pct,price_change_points,atr_14,volatility_pct,sma_20,sma_50,ema_20,volume_ma,volume_ratio,prev_high,prev_low,higher_high,lower_low
2025-05-12 13:00:00,3214.67,3219.32,3207.67,3208.0,17717,45,0,XAUUSD.v,H1,2,3213.495,3211.6633333333334,3212.415,11.650000000000091,0.36315461346633704,1165.000000000009,13,1,1,0,1,6.670000000000073,57.25321888412035,4.650000000000091,0.32999999999992724,0,0,-6.489999999999782,-0.201898279353796,-648.9999999999782,19.20285714285712,1.340177317812326,3286.3190000000004,3310.087,3272.577318917609,13550.45,1.3074842532904811,3231.3,3212.87,0,1
2025-05-12 14:00:00,3207.99,3229.01,3207.86,3224.7,18169,45,0,XAUUSD.v,H1,2,3218.4350000000004,3220.523333333333,3217.3900000000003,21.15000000000009,0.6558749651130367,2115.000000000009,14,1,1,0,1,16.710000000000036,79.0070921985814,4.3100000000004,0.1299999999996544,1,0,16.699999999999818,0.5205735660847921,1669.9999999999818,20.36928571428572,1.3533949146854076,3280.7059999999997,3307.725,3268.017574258789,13452.3,1.3506240568527317,3219.32,3207.67,0,0
2025-05-12 15:00:00,3224.69,3234.16,3220.17,3233.57,19234,45,0,XAUUSD.v,H1,2,3227.165,3229.2999999999997,3228.1475,13.989999999999782,0.43264874426716543,1398.9999999999782,15,1,1,0,1,8.88000000000011,63.4739099356701,0.5899999999996908,4.519999999999982,1,0,8.870000000000346,0.2750643470710523,887.0000000000346,18.321428571428573,1.309398596585271,3275.141,3305.6132000000002,3264.736852900809,13655.3,1.4085373444743068,3229.01,3207.86,0,0
2025-05-12 16:00:00,3233.47,3248.46,3231.65,3240.65,27163,45,0,XAUUSD.v,H1,2,3240.0550000000003,3240.2533333333336,3238.5575,16.809999999999945,0.5187230956752487,1680.9999999999945,16,1,1,0,0,7.180000000000291,42.71267102915118,7.809999999999945,1.819999999999709,1,0,7.079999999999927,0.21895304570489493,707.9999999999927,17.87714285714284,1.2526177372886016,3270.3395,3303.79,3262.4428669102563,14385.95,1.8881617133383612,3234.16,3220.17,0,0
2025-05-12 17:00:00,3240.6,3247.62,3233.36,3237.45,25537,45,0,XAUUSD.v,H1,2,3240.49,3239.476666666667,3239.7574999999997,14.259999999999764,0.44047012309069683,1425.9999999999764,17,0,1,0,0,3.150000000000091,22.089761570828493,7.019999999999982,4.089999999999691,0,0,-3.200000000000273,-0.09874562202027981,-320.0000000000273,17.622142857142826,1.1644920730767934,3265.1725,3301.6933999999997,3260.0625938711846,15156.25,1.6849154639175257,3248.46,3231.65,0,0
2025-05-12 18:00:00,3237.44,3243.78,3232.58,3239.12,17874,45,0,XAUUSD.v,H1,2,3238.1800000000003,3238.4933333333333,3238.2299999999996,11.200000000000273,0.3457729259799042,1120.0000000000273,18,0,1,0,0,1.6799999999998363,14.999999999998174,4.660000000000309,4.860000000000127,1,0,1.6700000000000728,0.05158380824414888,167.00000000000728,16.766428571428573,1.0502781822882425,3260.2035,3299.5902,3258.0680611215485,15674.0,1.1403598315682022,3247.62,3233.36,0,0
2025-05-12 19:00:00,3239.12,3239.91,3223.09,3224.07,15427,45,0,XAUUSD.v,H1,2,3231.5,3229.023333333333,3231.5474999999997,16.81999999999971,0.5217008315576185,1681.999999999971,19,0,1,0,0,15.049999999999727,89.47681331747913,0.7899999999999636,0.9800000000000182,0,0,-15.049999999999727,-0.46463236928547813,-1504.9999999999727,17.239285714285675,0.9537407917728712,3254.961,3296.9509999999996,3254.8301505385443,16042.95,0.9616061883880458,3243.78,3232.58,0,0
2025-05-12 20:00:00,3224.08,3227.4,3221.03,3223.06,13920,45,0,XAUUSD.v,H1,2,3224.215,3223.83,3223.8925,6.369999999999891,0.19763826922241257,636.9999999999891,20,0,1,0,0,1.0199999999999818,16.012558869701714,3.3200000000001637,2.0299999999997453,0,0,-1.0100000000002183,-0.0313268632504915,-101.00000000002183,16.679999999999968,0.83057176576016,3249.844,3294.2944,3251.804421915826,16598.95,0.8386072613026727,3239.91,3223.09,0,0
2025-05-12 21:00:00,3223.07,3229.88,3220.27,3229.51,8962,45,0,XAUUSD.v,H1,2,3225.075,3226.5533333333333,3225.6825000000003,9.610000000000127,0.29756836176386287,961.0000000000127,21,0,1,0,0,6.440000000000055,67.01352757544193,0.36999999999989086,2.800000000000182,1,0,6.450000000000273,0.2001203824936626,645.0000000000273,16.792142857142835,0.8253455598398496,3247.6949999999997,3291.758,3249.6811436381286,16660.8,0.5379093440891194,3227.4,3221.03,0,0
2025-05-12 22:00:00,3229.52,3238.64,3228.77,3235.27,10544,45,0,XAUUSD.v,H1,2,3233.705,3234.226666666667,3233.05,9.86999999999989,0.3050750014681894,986.9999999999891,22,0,0,1,0,5.75,58.25734549138869,3.369999999999891,0.75,1,0,5.7599999999997635,0.17835523036000556,575.9999999999764,16.709999999999972,0.7772564150725008,3245.085,3289.8522,3248.3086537678305,16620.65,0.6343915550835857,3229.88,3220.27,0,0
2025-05-12 23:00:00,3235.25,3238.13,3232.3,3233.77,2542,45,0,XAUUSD.v,H1,2,3235.215,3234.7333333333336,3234.8625,5.829999999999927,0.18028493059184567,582.9999999999927,23,0,0,1,0,1.4800000000000182,25.385934819897717,2.880000000000109,1.4699999999998,0,0,-1.5,-0.04636398198605285,-150.0,16.514285714285702,0.7409793552251491,3242.8285,3288.3232000000003,3246.924020075656,16156.2,0.15733897822507767,3238.64,3228.77,0,0
2025-05-13 01:00:00,3237.88,3241.61,3229.7,3233.68,3435,45,0,XAUUSD.v,H1,2,3235.6549999999997,3234.9966666666664,3235.7174999999997,11.91000000000031,0.3683110264466586,1191.000000000031,1,0,0,1,0,4.200000000000273,35.26448362720541,3.730000000000018,3.980000000000018,0,0,-0.09000000000014552,-0.0027831292887303682,-9.000000000014552,12.960000000000004,0.7128321471593555,3240.9215,3286.8334000000004,3245.662684830355,15341.9,0.22389664904607642,3238.13,3232.3,0,0
2025-05-13 02:00:00,3233.65,3239.98,3233.26,3236.62,4632,45,0,XAUUSD.v,H1,2,3236.62,3236.6200000000003,3235.8774999999996,6.7199999999998,0.20762400281774818,671.99999999998,2,0,0,1,0,2.9699999999998,44.19642857142691,3.3600000000001273,0.38999999999987267,1,0,2.9400000000000546,0.09091808713292959,294.00000000000546,12.472857142857135,0.6768945680512072,3239.1549999999997,3285.3997999999997,3244.8014767512736,14889.5,0.31109170892239496,3241.61,3229.7,0,0
2025-05-13 03:00:00,3236.68,3243.04,3233.73,3239.74,9137,45,0,XAUUSD.v,H1,2,3238.385,3238.8366666666666,3238.2974999999997,9.309999999999945,0.2873687394667456,930.9999999999945,3,0,0,1,0,3.0599999999999454,32.86788399570315,3.300000000000182,2.949999999999818,1,0,3.119999999999891,0.09639685845108659,311.9999999999891,11.82142857142854,0.5972240506241817,3236.9825,3284.0696000000003,3244.31943134639,14851.5,0.6152240514426153,3239.98,3233.26,0,0
2025-05-13 04:00:00,3239.74,3243.17,3215.79,3224.88,15180,45,0,XAUUSD.v,H1,2,3229.48,3227.9466666666667,3230.8950000000004,27.38000000000011,0.8490238396467499,2738.000000000011,4,0,0,1,0,14.859999999999673,54.273192111028536,3.430000000000291,9.090000000000146,0,0,-14.859999999999673,-0.45867878286528496,-1485.9999999999673,12.944999999999968,0.5197981321669279,3234.296,3282.4647999999997,3242.468056932448,15264.0,0.9944968553459119,3243.04,3233.73,0,1
2025-05-13 05:00:00,3224.97,3241.08,3223.05,3228.71,12790,45,0,XAUUSD.v,H1,2,3232.065,3230.9466666666667,3229.4524999999994,18.029999999999745,0.5584273595336758,1802.9999999999745,5,0,0,1,0,3.7400000000002365,20.743205768165776,12.36999999999989,1.919999999999618,1,0,3.8299999999999272,0.11876410905211632,382.9999999999927,12.722142857142801,0.4234757310638032,3231.9365000000003,3280.5668,3241.1577657960243,15373.65,0.8319429673499787,3243.17,3215.79,0,0
2025-05-13 06:00:00,3228.75,3238.19,3228.14,3236.57,9135,45,0,XAUUSD.v,H1,2,3233.165,3234.2999999999997,3232.9125,10.050000000000182,0.3105139082423733,1005.0000000000182,6,0,0,1,0,7.820000000000164,77.81094527363206,1.6199999999998909,0.6100000000001273,1,0,7.860000000000127,0.24344087886494226,786.0000000000127,12.44071428571426,0.2677275206412373,3229.8900000000003,3278.9738,3240.7208357202126,15044.45,0.6072006620381603,3241.08,3223.05,0,0
2025-05-13 07:00:00,3236.51,3253.3,3234.8,3252.46,7503,45,0,XAUUSD.v,H1,2,3244.05,3246.853333333334,3244.2675,18.5,0.5688002312096074,1850.0,7,0,0,1,0,15.949999999999818,86.21621621621523,0.8400000000001455,1.7100000000000364,1,0,15.889999999999873,0.4909518409921487,1588.9999999999873,12.561428571428548,0.3040713739472363,3231.3775,3277.5828,3241.8388513659065,13960.7,0.5374372345226242,3238.19,3228.14,1,0
2025-05-13 08:00:00,3252.44,3260.43,3251.1,3256.31,10140,45,0,XAUUSD.v,H1,2,3255.765,3255.9466666666667,3255.0699999999997,9.329999999999927,0.28652063224938434,932.9999999999927,8,1,0,0,1,3.869999999999891,41.479099678455746,4.119999999999891,1.3400000000001455,1,0,3.849999999999909,0.11837194000847706,384.9999999999909,12.209285714285702,0.349444295154425,3232.6315,3276.8860000000004,3243.217055997725,13297.2,0.7625665553650393,3253.3,3234.8,1,0
2025-05-13 09:00:00,3256.36,3265.36,3247.21,3261.83,13066,45,0,XAUUSD.v,H1,2,3256.285,3258.133333333333,3257.69,18.15000000000009,0.5564361110174377,1815.000000000009,9,1,0,0,0,5.4699999999998,30.1377410468307,3.5300000000002,9.150000000000091,1,0,5.519999999999982,0.1695170300124893,551.9999999999982,12.705714285714262,0.3776532919056406,3234.9985,3275.9577999999997,3244.989717331275,13105.35,0.9969974094549172,3260.43,3251.1,1,0
2025-05-13 10:00:00,3261.84,3264.8,3254.13,3258.87,11919,45,0,XAUUSD.v,H1,2,3259.465,3259.2666666666664,3259.91,10.670000000000073,0.32741410366170093,1067.0000000000073,10,1,0,0,0,2.9700000000002547,27.835051546393952,2.9600000000000364,4.739999999999782,0,0,-2.9600000000000364,-0.09074660543314517,-296.00000000000364,12.266428571428573,0.35765019633016343,3237.542,3274.9751999999994,3246.3116490140105,12815.45,0.9300492764592737,3265.36,3247.21,0,0
2025-05-13 11:00:00,3258.88,3260.89,3250.25,3255.41,10563,45,0,XAUUSD.v,H1,2,3255.5699999999997,3255.5166666666664,3256.3575,10.639999999999873,0.326840551574145,1063.9999999999873,11,1,0,0,0,3.4700000000002547,32.61278195489,2.0099999999997635,5.1599999999998545,0,0,-3.4600000000000364,-0.10617177119676136,-346.00000000000364,12.571428571428571,0.3649243772614474,3239.0775000000003,3273.5935999999997,3247.178158631724,12435.15,0.8494469306763489,3264.8,3254.13,0,0
2025-05-13 12:00:00,3255.41,3256.45,3250.39,3253.21,9280,45,0,XAUUSD.v,H1,2,3253.42,3253.35,3253.865,6.059999999999945,0.18627755355479497,605.9999999999945,12,1,0,0,0,2.199999999999818,36.303630363033626,1.0399999999999636,2.8200000000001637,0,0,-2.199999999999818,-0.06757981329540419,-219.9999999999818,12.31785714285713,0.37498636151165254,3240.0595000000003,3272.2322000000004,3247.7526197144166,11937.45,0.7773854550176126,3260.89,3250.25,0,0
2025-05-13 13:00:00,3253.22,3256.1,3251.05,3252.67,7978,45,0,XAUUSD.v,H1,2,3253.575,3253.273333333333,3253.2599999999998,5.049999999999727,0.15525706573368117,504.9999999999727,13,1,1,0,1,0.5499999999997272,10.891089108906076,2.880000000000109,1.6199999999998909,0,0,-0.5399999999999636,-0.016598989920724172,-53.99999999999636,11.973571428571404,0.38490627435333097,3240.6605,3270.7803999999996,3248.2209416463766,10978.2,0.7267129401905594,3256.45,3250.39,0,0
2025-05-13 14:00:00,3252.68,3258.44,3248.64,3249.0,10355,45,0,XAUUSD.v,H1,2,3253.54,3252.0266666666666,3252.19,9.800000000000182,0.30163127116036265,980.0000000000182,14,1,1,0,1,3.6799999999998363,37.551020408160895,5.760000000000218,0.36000000000012733,0,0,-3.6700000000000728,-0.11283038242428933,-367.0000000000073,12.257142857142851,0.38824440695217827,3241.238,3269.2198,3248.2951376800547,10219.1,1.0132986270806625,3256.1,3251.05,0,0
2025-05-13 15:00:00,3249.02,3249.74,3237.2,3241.94,18472,45,0,XAUUSD.v,H1,2,3243.47,3242.9599999999996,3244.475,12.539999999999964,0.3868054313158159,1253.9999999999964,15,1,1,0,1,7.079999999999927,56.45933014354026,0.7199999999997999,4.7400000000002365,0,0,-7.059999999999945,-0.21729763004001423,-705.9999999999945,12.302142857142826,0.38794413994019145,3241.379,3267.4906,3247.6898864724308,10249.0,1.8023221777734413,3258.44,3248.64,0,0
2025-05-13 16:00:00,3241.94,3246.74,3227.16,3227.37,20236,45,0,XAUUSD.v,H1,2,3236.95,3233.7566666666667,3235.8025,19.579999999999927,0.6066859393252068,1957.9999999999927,16,1,1,0,0,14.570000000000164,74.41266598570081,4.799999999999727,0.21000000000003638,0,0,-14.570000000000164,-0.44942225951128956,-1457.0000000000164,13.220714285714264,0.3811579603422002,3241.5440000000003,3265.5371999999998,3245.7546591893424,10489.45,1.9291764582509092,3249.74,3237.2,0,0
2025-05-13 17:00:00,3227.41,3248.53,3225.43,3242.52,18796,45,0,XAUUSD.v,H1,2,3236.98,3238.8266666666664,3235.9725000000003,23.100000000000364,0.7124088671773917,2310.0000000000364,17,0,1,0,0,15.110000000000127,65.41125541125493,6.010000000000218,1.9800000000000182,1,0,15.150000000000091,0.4694224709283379,1515.000000000009,14.205714285714294,0.3566384632209692,3242.517,3263.9240000000004,3245.4465964094047,10733.25,1.75119372044814,3246.74,3227.16,0,0
2025-05-13 18:00:00,3242.54,3255.73,3241.92,3253.33,14283,45,0,XAUUSD.v,H1,2,3248.825,3250.3266666666664,3248.38,13.809999999999945,0.42448813984440387,1380.9999999999945,18,0,1,0,0,10.789999999999964,78.13178855901525,2.400000000000091,0.6199999999998909,1,0,10.809999999999945,0.33338267767044627,1080.9999999999945,13.236428571428567,0.3508051917529674,3243.708,3262.3326,3246.197396751366,10999.3,1.2985371796387044,3248.53,3225.43,0,0
2025-05-13 19:00:00,3253.36,3257.64,3248.56,3250.92,11095,45,0,XAUUSD.v,H1,2,3253.1,3252.373333333333,3252.62,9.079999999999927,0.27930555042879945,907.9999999999927,19,0,1,0,0,2.4400000000000546,26.872246696036058,4.279999999999745,2.3600000000001273,0,0,-2.4099999999998545,-0.07407794475199347,-240.99999999998545,12.597142857142867,0.3484728652194771,3244.4905,3260.6830000000004,3246.6471684893313,11026.85,1.0061803688269995,3255.73,3241.92,0,0
2025-05-13 20:00:00,3250.85,3252.55,3241.97,3246.93,9921,45,0,XAUUSD.v,H1,2,3247.26,3247.15,3248.075,10.580000000000382,0.3258462609295668,1058.0000000000382,20,0,1,0,0,3.9200000000000728,37.05103969754188,1.7000000000002728,4.960000000000036,0,0,-3.9900000000002365,-0.12273448746816795,-399.00000000002365,12.635000000000023,0.33986003901526707,3245.1485000000002,3259.0104000000006,3246.6741048236804,11395.8,0.8705838993313326,3257.64,3248.56,0,0
2025-05-13 21:00:00,3246.93,3250.71,3245.66,3248.6,6628,45,0,XAUUSD.v,H1,2,3248.185,3248.3233333333333,3247.975,5.050000000000182,0.15545157914178975,505.0000000000182,21,0,1,0,0,1.6700000000000728,33.06930693069332,2.1100000000001273,1.2699999999999818,1,0,1.6700000000000728,0.05143319997660267,167.00000000000728,11.67428571428575,0.3300310069352358,3245.8945,3257.2432,3246.857523411901,11555.45,0.5735821625293692,3252.55,3241.97,0,0
2025-05-13 22:00:00,3248.6,3250.99,3246.19,3249.42,6722,45,0,XAUUSD.v,H1,2,3248.59,3248.866666666667,3248.8,4.799999999999727,0.14771866979337012,479.9999999999727,22,0,0,1,0,0.8200000000001637,17.083333333337716,1.569999999999709,2.4099999999998545,1,0,0.8200000000001637,0.025241642553730514,82.00000000001637,11.350714285714307,0.32371881239263767,3246.5344999999998,3255.3342,3247.101568801244,11659.95,0.5765033297741413,3250.71,3245.66,0,0
2025-05-13 23:00:00,3249.41,3254.46,3247.82,3251.47,2312,45,0,XAUUSD.v,H1,2,3251.1400000000003,3251.25,3250.79,6.639999999999873,0.20421532414569019,663.9999999999873,23,0,0,1,0,2.0599999999999454,31.024096385541945,2.9900000000002365,1.5899999999996908,1,0,2.049999999999727,0.06308818189091348,204.99999999997272,10.528571428571436,0.32144067694616735,3247.121,3253.63,3247.517609867792,11318.7,0.20426374053557386,3250.99,3246.19,0,0
2025-05-14 01:00:00,3249.22,3254.41,3249.2,3254.41,2222,45,0,XAUUSD.v,H1,2,3251.805,3252.6733333333336,3251.8099999999995,5.210000000000036,0.16009046186559275,521.0000000000036,1,0,0,1,0,5.190000000000055,99.61612284069133,0.0,0.01999999999998181,1,0,2.9400000000000546,0.09042064051030252,294.00000000000546,10.138571428571433,0.281132970321911,3248.5975000000003,3251.9024,3248.174027975622,10670.8,0.20823181017355777,3254.46,3247.82,0,0
2025-05-14 02:00:00,3254.37,3256.94,3251.99,3254.16,3441,45,0,XAUUSD.v,H1,2,3254.465,3254.3633333333332,3254.365,4.950000000000273,0.15211298768346587,495.0000000000273,2,0,0,1,0,0.21000000000003638,4.242424242424744,2.5700000000001637,2.1700000000000728,0,1,-0.25,-0.0076818839666814576,-25.0,9.73214285714289,0.24329500096285706,3249.87,3250.2156,3248.7441205493724,10203.35,0.33724218026432495,3254.41,3249.2,0,0
2025-05-14 03:00:00,3254.15,3254.38,3240.43,3243.6,9467,45,0,XAUUSD.v,H1,2,3247.4049999999997,3246.1366666666668,3248.1400000000003,13.950000000000273,0.4300776914539485,1395.0000000000273,3,0,0,1,0,10.550000000000182,75.62724014336901,0.2300000000000182,3.1700000000000728,0,0,-10.559999999999945,-0.32450770705804155,-1055.9999999999945,10.295714285714341,0.22847798023994664,3250.2214999999997,3248.5092000000004,3248.254204306575,10219.95,0.926325471259644,3256.94,3251.99,0,0
2025-05-14 04:00:00,3243.66,3251.51,3237.28,3238.92,13442,45,0,XAUUSD.v,H1,2,3244.3950000000004,3242.57,3242.8425,14.230000000000018,0.4393439788571505,1423.0000000000018,4,0,0,1,0,4.739999999999782,33.309908643708894,7.850000000000364,1.6399999999998727,0,0,-4.679999999999836,-0.14428412874583074,-467.99999999998363,10.951428571428648,0.2405896929285124,3249.5445,3246.7796,3247.3652324678537,10516.9,1.278133290228109,3254.38,3240.43,0,0
2025-05-14 05:00:00,3238.85,3241.37,3229.15,3232.61,11190,45,0,XAUUSD.v,H1,2,3235.26,3234.376666666667,3235.495,12.2199999999998,0.37802271229748713,1221.99999999998,5,0,0,1,0,6.239999999999782,51.0638297872331,2.519999999999982,3.4600000000000364,0,0,-6.309999999999945,-0.19481802576166718,-630.9999999999945,11.124285714285763,0.2618127731959162,3248.3595,3245.982,3245.95997223282,10569.4,1.0587166726588075,3251.51,3237.28,0,0
2025-05-14 06:00:00,3232.6,3233.48,3226.1,3228.33,10039,45,0,XAUUSD.v,H1,2,3229.79,3229.3033333333333,3230.1275,7.380000000000109,0.22860116530838262,738.0000000000109,6,0,0,1,0,4.269999999999982,57.859078590784804,0.8800000000001091,2.230000000000018,0,0,-4.2800000000002,-0.1324007535706495,-428.00000000002,10.755714285714346,0.27710288391275034,3246.6845,3244.7992,3244.2809272582654,10418.05,0.9636160317909782,3241.37,3229.15,0,0
2025-05-14 07:00:00,3228.32,3230.17,3222.45,3223.79,8805,45,0,XAUUSD.v,H1,2,3226.31,3225.47,3226.1825,7.720000000000255,0.23946969250479264,772.0000000000255,7,0,0,1,0,4.5300000000002,58.67875647668459,1.849999999999909,1.3400000000001455,0,0,-4.539999999999964,-0.14062998516261027,-453.99999999999636,9.908571428571511,0.30425524087262507,3244.9305,3243.697,3242.3294103765256,10262.35,0.8579906161844022,3233.48,3226.1,0,1
2025-05-14 08:00:00,3223.79,3234.19,3221.6,3233.62,9585,45,0,XAUUSD.v,H1,2,3227.895,3229.8033333333333,3228.3,12.590000000000146,0.38934692388098,1259.0000000000146,8,1,0,0,1,9.829999999999927,78.07783955520105,0.5700000000001637,2.1900000000000546,1,0,9.829999999999927,0.3049206058707288,982.9999999999927,9.15785714285721,0.30389423750012284,3243.841,3242.933,3241.4999427216185,10213.45,0.9384683921691495,3230.17,3222.45,0,1
2025-05-14 09:00:00,3233.62,3236.56,3227.6,3227.88,12087,45,0,XAUUSD.v,H1,2,3232.08,3230.6800000000003,3231.415,8.960000000000036,0.277581570566441,896.0000000000036,9,1,0,0,0,5.739999999999782,64.0624999999973,2.9400000000000546,0.2800000000002001,0,0,-5.739999999999782,-0.17751003519275166,-573.9999999999782,8.811428571428646,0.3149227278148814,3242.5744999999997,3242.0516000000002,3240.202805319559,10353.8,1.1673974772547278,3234.19,3221.6,0,0
2025-05-14 10:00:00,3228.53,3238.64,3224.13,3237.85,13182,45,0,XAUUSD.v,H1,2,3231.385,3233.5400000000004,3232.2875,14.509999999999764,0.44813688095494736,1450.9999999999764,10,1,0,0,0,9.319999999999709,64.23156443831745,0.7899999999999636,4.400000000000091,1,0,9.9699999999998,0.30887145742715116,996.99999999998,9.199285714285777,0.3077099651425107,3241.8334999999997,3241.1448000000005,3239.978728622458,10614.0,1.2419446014697568,3236.56,3227.6,0,0
2025-05-14 11:00:00,3237.92,3243.64,3230.62,3232.43,14714,45,0,XAUUSD.v,H1,2,3237.13,3235.5633333333335,3236.1525,13.019999999999982,0.40279294524552683,1301.9999999999982,11,1,0,0,0,5.4900000000002365,42.1658986175134,5.7199999999998,1.8099999999999454,0,0,-5.420000000000073,-0.16739503065306138,-542.0000000000073,9.373571428571463,0.30968249322919444,3241.005,3240.2212,3239.259802086986,10831.95,1.3583888404211615,3238.64,3224.13,0,0
2025-05-14 12:00:00,3232.44,3236.36,3228.96,3232.21,12833,45,0,XAUUSD.v,H1,2,3232.66,3232.5099999999998,3232.4925000000003,7.400000000000091,0.228945520247759,740.0000000000091,12,1,0,0,0,0.2300000000000182,3.1081081081083157,3.9200000000000728,3.25,0,1,-0.2199999999997999,-0.006806025188477172,-21.99999999997999,9.541428571428598,0.3154804497416247,3240.5184999999997,3239.3474,3238.5883923644155,10550.0,1.2163981042654028,3243.64,3230.62,0,0
2025-05-14 13:00:00,3232.2,3236.34,3229.51,3235.45,9680,45,0,XAUUSD.v,H1,2,3232.925,3233.7666666666664,3233.375,6.829999999999927,0.2110989197793175,682.9999999999927,13,1,1,0,1,3.25,47.584187408492454,0.8900000000003274,2.6899999999996,1,0,3.2399999999997817,0.10024101156793641,323.9999999999782,9.686428571428612,0.3032555579411968,3240.9224999999997,3238.5064,3238.2894978535187,10022.2,0.9658558001237253,3236.36,3228.96,0,0
2025-05-14 14:00:00,3235.49,3239.04,3219.39,3219.96,11450,45,0,XAUUSD.v,H1,2,3229.215,3226.1299999999997,3228.4700000000003,19.65000000000009,0.6102560280251957,1965.000000000009,14,1,1,0,1,15.529999999999745,79.03307888040545,3.550000000000182,0.5700000000001637,0,0,-15.489999999999782,-0.47875875071473617,-1548.9999999999782,10.615714285714343,0.3356459560198209,3239.7945,3238.4514,3236.5438313912787,9654.9,1.1859263172068069,3236.34,3229.51,0,1
2025-05-14 15:00:00,3219.93,3222.35,3183.99,3184.74,22340,45,0,XAUUSD.v,H1,2,3203.17,3197.0266666666666,3202.7525,38.36000000000013,1.2044939304307456,3836.0000000000127,15,1,1,0,1,35.190000000000055,91.73618352450454,2.4200000000000728,0.75,0,0,-35.220000000000255,-1.0938024074833352,-3522.0000000000255,12.983571428571492,0.494142457725539,3236.365,3237.5215999999996,3231.6101331635377,10057.75,2.221172727498695,3239.04,3219.39,0,1
2025-05-14 16:00:00,3184.74,3198.15,3174.92,3191.33,23929,45,0,XAUUSD.v,H1,2,3186.535,3188.133333333333,3187.285,23.230000000000018,0.7279096802900364,2323.000000000002,16,1,1,0,0,6.5900000000001455,28.36848902281593,6.820000000000164,9.819999999999709,1,0,6.5900000000001455,0.20692427011310688,659.0000000000146,14.289285714285759,0.5719487392199877,3233.3855,3237.0584000000003,3227.7739300051057,10699.45,2.236470098930319,3222.35,3183.99,0,1
2025-05-14 17:00:00,3191.28,3194.11,3179.29,3181.67,19810,45,0,XAUUSD.v,H1,2,3186.7,3185.023333333333,3186.5875,14.820000000000164,0.46579312122250777,1482.0000000000164,17,0,1,0,0,9.610000000000127,64.84480431848867,2.8299999999999272,2.380000000000109,0,0,-9.659999999999854,-0.3026951145760459,-965.9999999999854,14.35142857142861,0.665358993807533,3230.1225,3236.5317999999997,3223.383079528429,11193.9,1.7697138620141328,3198.15,3174.92,0,0
2025-05-14 18:00:00,3181.68,3186.56,3179.11,3182.46,14861,45,0,XAUUSD.v,H1,2,3182.835,3182.7100000000005,3182.4525000000003,7.449999999999818,0.2340956367087039,744.9999999999818,18,0,1,0,0,0.7800000000002001,10.469798657721062,4.099999999999909,2.569999999999709,1,0,0.7899999999999636,0.02482972778445891,78.99999999999636,13.86714285714288,0.7280973731381676,3226.8154999999997,3235.687,3219.485643382864,11605.55,1.2805080327946543,3194.11,3179.29,0,0
2025-05-14 19:00:00,3182.47,3190.78,3173.72,3188.35,14175,45,0,XAUUSD.v,H1,2,3182.25,3184.2833333333333,3183.83,17.0600000000004,0.5350730001411513,1706.00000000004,19,0,1,0,0,5.880000000000109,34.46658851113699,2.430000000000291,8.75,1,0,5.889999999999873,0.1850769530489016,588.9999999999873,14.212857142857208,0.7554741791784324,3223.762,3234.7825999999995,3216.5203440130676,11978.2,1.1833998430482042,3186.56,3179.11,0,1
2025-05-14 20:00:00,3188.37,3190.34,3180.84,3181.73,11895,45,0,XAUUSD.v,H1,2,3185.59,3184.3033333333333,3185.3199999999997,9.5,0.2985797034946397,950.0,20,0,1,0,0,6.639999999999873,69.89473684210392,1.9700000000002547,0.8899999999998727,0,0,-6.619999999999891,-0.2076309062681303,-661.9999999999891,14.364285714285772,0.7812397445391169,3220.275,3233.6041999999998,3213.206977916585,12457.35,0.954857975412106,3190.78,3173.72,0,0
2025-05-14 21:00:00,3182.11,3182.86,3171.58,3171.74,9822,45,0,XAUUSD.v,H1,2,3177.2200000000003,3175.3933333333334,3177.0724999999998,11.2800000000002,0.35564075239459103,1128.00000000002,21,0,1,0,0,10.370000000000346,91.9326241134766,0.75,0.15999999999985448,0,0,-9.990000000000236,-0.3139801303064793,-999.0000000000236,14.618571428571483,0.8093773791799059,3216.1414999999997,3232.29,3209.257741924529,12837.35,0.7651111794879785,3190.34,3180.84,0,1
2025-05-14 22:00:00,3171.73,3181.4,3167.9,3180.46,11579,45,0,XAUUSD.v,H1,2,3174.65,3176.5866666666666,3175.3725000000004,13.5,0.4244669010143187,1350.0,22,0,0,1,0,8.730000000000018,64.6666666666668,0.9400000000000546,3.8299999999999272,1,0,8.720000000000255,0.2749279575249064,872.0000000000255,14.683571428571472,0.7962163846385761,3212.4565000000002,3231.1168,3206.515099836479,13244.25,0.8742661909885422,3182.86,3171.58,0,1
2025-05-14 23:00:00,3180.45,3182.86,3178.19,3178.95,3000,45,0,XAUUSD.v,H1,2,3180.525,3180.0,3180.1125,4.670000000000073,0.14690385190078714,467.0000000000073,23,0,0,1,0,1.5,32.119914346894575,2.4100000000003092,0.7599999999997635,0,0,-1.5100000000002183,-0.0474774089282759,-151.00000000002183,14.377142857142903,0.7952142038258737,3209.224,3230.2144,3203.8898522330046,12920.9,0.23218196874830702,3181.4,3167.9,0,0
