time,Open,High,Low,Close,Volume,Hour,Day_of_week,Day_of_month,Month,Year,Is_asian_hours,Is_european_hours,Is_us_hours,Is_monday,Is_friday,Is_weekend
2025-04-29 12:35:00,3315.21,3315.73,3312.61,3313.42,605,12,1,29,4,2025,0,1,0,0,0,0
2025-04-29 12:40:00,3313.42,3313.42,3310.43,3311.52,592,12,1,29,4,2025,0,1,0,0,0,0
2025-04-29 12:45:00,3311.54,3311.85,3309.8,3310.67,525,12,1,29,4,2025,0,1,0,0,0,0
2025-04-29 12:50:00,3310.31,3312.31,3308.97,3310.98,635,12,1,29,4,2025,0,1,0,0,0,0
2025-04-29 12:55:00,3311.04,3311.69,3308.72,3309.0,662,12,1,29,4,2025,0,1,0,0,0,0
2025-04-29 13:00:00,3308.99,3313.54,3308.94,3312.63,683,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:05:00,3312.63,3315.25,3311.77,3314.63,576,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:10:00,3314.63,3314.98,3311.39,3311.95,533,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:15:00,3311.87,3312.03,3306.1,3307.4,810,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:20:00,3307.4,3309.82,3307.39,3309.3,612,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:25:00,3309.3,3310.2,3306.53,3307.32,806,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:30:00,3307.34,3311.13,3307.04,3311.04,779,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:35:00,3311.04,3311.74,3309.56,3311.38,671,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:40:00,3311.38,3313.61,3310.48,3313.59,435,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:45:00,3313.58,3313.78,3311.9,3313.54,539,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:50:00,3313.5,3315.61,3312.86,3313.06,609,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 13:55:00,3312.97,3314.45,3312.02,3312.8,605,13,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:00:00,3313.36,3313.76,3310.44,3311.73,704,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:05:00,3311.73,3315.96,3311.73,3315.83,738,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:10:00,3315.83,3315.83,3310.71,3310.78,568,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:15:00,3310.78,3313.53,3310.35,3311.47,553,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:20:00,3311.47,3314.4,3311.47,3314.22,568,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:25:00,3314.22,3315.83,3313.06,3313.37,619,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:30:00,3313.37,3315.29,3313.05,3314.85,454,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:35:00,3314.86,3315.37,3312.9,3313.02,370,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:40:00,3313.31,3314.39,3312.55,3312.55,357,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:45:00,3312.59,3313.43,3310.19,3310.48,613,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:50:00,3310.43,3312.66,3308.86,3309.92,889,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 14:55:00,3309.94,3311.04,3307.86,3309.3,772,14,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:00:00,3309.24,3309.87,3306.58,3306.75,1096,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:05:00,3306.74,3308.74,3306.33,3308.73,720,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:10:00,3308.86,3310.0,3305.86,3309.94,815,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:15:00,3309.94,3310.14,3305.84,3306.75,646,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:20:00,3306.71,3308.53,3300.28,3308.27,1714,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:25:00,3308.39,3311.29,3306.39,3311.26,1199,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:30:00,3311.27,3312.13,3306.26,3308.6,1043,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:35:00,3308.6,3310.2,3303.69,3308.79,1363,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:40:00,3308.81,3310.19,3307.66,3309.15,1124,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:45:00,3309.15,3310.05,3306.96,3309.21,887,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:50:00,3309.32,3314.2,3308.98,3312.48,1167,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 15:55:00,3312.34,3314.59,3310.93,3312.76,1272,15,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:00:00,3312.76,3314.68,3309.93,3310.88,1997,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:05:00,3310.88,3315.79,3309.3,3313.6,1782,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:10:00,3313.59,3317.2,3312.61,3316.19,1444,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:15:00,3316.19,3317.49,3312.5,3316.34,1406,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:20:00,3316.34,3317.22,3312.72,3313.12,1158,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:25:00,3313.14,3317.62,3311.88,3317.27,1358,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:30:00,3317.17,3318.83,3313.08,3317.12,1836,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:35:00,3316.93,3321.24,3316.65,3319.64,1654,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:40:00,3319.55,3320.6,3310.63,3311.99,2316,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:45:00,3311.99,3312.04,3300.24,3301.12,2566,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:50:00,3301.25,3307.27,3299.71,3306.17,2336,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 16:55:00,3306.17,3307.62,3303.48,3306.64,1453,16,1,29,4,2025,0,1,1,0,0,0
2025-04-29 17:00:00,3306.61,3310.75,3304.8,3305.71,1945,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:05:00,3305.71,3307.59,3299.62,3304.86,2715,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:10:00,3304.87,3309.58,3304.44,3309.12,1514,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:15:00,3308.96,3310.31,3307.33,3308.2,1312,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:20:00,3308.27,3310.77,3306.79,3310.12,1456,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:25:00,3310.12,3316.94,3309.53,3315.11,1748,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:30:00,3315.11,3315.11,3311.26,3313.44,1472,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:35:00,3313.38,3317.77,3312.45,3315.58,1038,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:40:00,3315.58,3316.74,3313.21,3314.43,956,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:45:00,3314.43,3316.58,3311.36,3315.92,914,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:50:00,3315.92,3317.68,3314.92,3315.09,871,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 17:55:00,3315.09,3316.1,3313.5,3314.48,933,17,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:00:00,3314.48,3315.2,3310.94,3313.64,1340,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:05:00,3313.59,3315.61,3312.93,3313.45,933,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:10:00,3313.42,3314.58,3308.83,3311.2,1153,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:15:00,3311.21,3311.7,3308.57,3309.33,844,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:20:00,3309.33,3311.09,3308.35,3310.31,1055,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:25:00,3310.35,3312.72,3308.68,3312.47,1273,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:30:00,3312.47,3313.93,3311.1,3311.4,802,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:35:00,3311.4,3312.71,3308.67,3309.96,830,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:40:00,3309.95,3309.95,3305.18,3306.18,1047,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:45:00,3306.18,3311.03,3305.61,3311.03,808,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:50:00,3311.03,3314.1,3310.01,3313.36,764,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 18:55:00,3313.36,3313.8,3311.35,3312.36,714,18,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:00:00,3312.36,3316.62,3312.1,3315.69,668,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:05:00,3315.69,3316.13,3312.58,3314.44,679,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:10:00,3314.44,3316.15,3314.01,3315.22,505,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:15:00,3315.23,3315.62,3313.9,3314.19,572,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:20:00,3314.19,3317.9,3314.1,3316.89,599,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:25:00,3316.89,3319.96,3316.75,3319.36,956,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:30:00,3319.36,3320.41,3317.81,3318.72,624,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:35:00,3318.64,3324.82,3317.91,3322.87,1009,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:40:00,3322.89,3326.87,3322.75,3325.63,940,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:45:00,3325.64,3327.84,3324.64,3327.29,887,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:50:00,3327.29,3329.27,3326.16,3328.7,1005,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 19:55:00,3328.74,3329.98,3326.78,3328.65,1129,19,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:00:00,3328.65,3329.61,3326.08,3326.87,821,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:05:00,3326.86,3327.8,3325.89,3327.06,660,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:10:00,3327.06,3327.35,3325.35,3325.47,641,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:15:00,3325.5,3326.03,3323.63,3323.81,601,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:20:00,3323.82,3324.58,3321.88,3323.57,838,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:25:00,3323.57,3324.13,3322.54,3323.38,787,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:30:00,3323.42,3324.9,3323.33,3324.34,507,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:35:00,3324.36,3324.57,3322.19,3324.39,568,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:40:00,3324.42,3324.95,3323.0,3323.95,403,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:45:00,3324.1,3324.48,3321.74,3322.42,603,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:50:00,3322.59,3323.31,3320.71,3321.29,633,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 20:55:00,3321.29,3321.29,3314.04,3314.24,1026,20,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:00:00,3314.24,3316.92,3313.16,3316.61,1020,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:05:00,3316.78,3318.51,3315.88,3318.33,638,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:10:00,3318.33,3319.31,3316.83,3317.99,650,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:15:00,3318.0,3319.36,3314.3,3315.65,678,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:20:00,3315.69,3317.56,3315.06,3317.39,490,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:25:00,3317.39,3318.36,3315.78,3318.29,484,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:30:00,3318.3,3319.47,3317.39,3319.16,353,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:35:00,3319.16,3319.29,3317.48,3318.88,272,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:40:00,3318.88,3318.88,3317.21,3318.23,266,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:45:00,3318.23,3318.88,3316.82,3318.09,325,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:50:00,3318.09,3318.88,3317.97,3318.7,332,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 21:55:00,3318.7,3319.97,3318.13,3319.84,387,21,1,29,4,2025,0,0,1,0,0,0
2025-04-29 22:00:00,3319.84,3324.87,3319.8,3323.07,805,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:05:00,3323.07,3324.92,3322.41,3324.32,433,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:10:00,3324.32,3324.32,3322.36,3322.8,392,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:15:00,3322.8,3323.44,3319.39,3321.81,535,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:20:00,3321.82,3323.49,3321.82,3322.73,321,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:25:00,3322.59,3324.59,3321.18,3322.12,501,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:30:00,3322.12,3323.44,3320.75,3323.25,416,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:35:00,3323.21,3324.06,3322.68,3322.78,360,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:40:00,3322.79,3323.45,3321.35,3321.35,399,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:45:00,3321.35,3321.5,3320.21,3321.09,426,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:50:00,3321.02,3321.11,3317.85,3318.58,832,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 22:55:00,3318.58,3321.3,3318.58,3320.33,747,22,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:00:00,3320.33,3323.03,3319.48,3322.35,467,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:05:00,3322.35,3323.11,3321.04,3322.72,220,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:10:00,3322.83,3323.38,3321.18,3321.74,253,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:15:00,3321.69,3322.6,3321.38,3321.81,216,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:20:00,3321.87,3322.55,3319.88,3319.99,259,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:25:00,3319.99,3321.16,3319.99,3320.28,311,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:30:00,3320.28,3320.79,3318.95,3320.09,199,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:35:00,3320.04,3321.77,3319.95,3320.37,169,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:40:00,3320.18,3320.6,3318.4,3318.6,132,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:45:00,3318.51,3318.93,3317.11,3318.39,196,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:50:00,3318.37,3319.42,3316.68,3316.8,264,23,1,29,4,2025,0,0,0,0,0,0
2025-04-29 23:55:00,3316.8,3317.29,3316.36,3316.8,221,23,1,29,4,2025,0,0,0,0,0,0
2025-04-30 01:00:00,3314.88,3318.09,3314.22,3317.53,242,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:05:00,3317.37,3322.76,3317.2,3321.62,427,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:10:00,3321.65,3322.45,3319.86,3319.86,242,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:15:00,3319.89,3321.33,3319.89,3320.71,128,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:20:00,3320.71,3320.93,3319.21,3319.23,105,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:25:00,3319.22,3319.7,3318.04,3318.07,135,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:30:00,3318.07,3318.88,3316.59,3318.22,276,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:35:00,3318.32,3318.59,3316.42,3316.57,237,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:40:00,3316.55,3317.37,3316.03,3316.54,165,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:45:00,3316.62,3318.63,3315.84,3318.63,198,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:50:00,3318.67,3319.02,3317.54,3318.11,158,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 01:55:00,3318.15,3320.35,3317.85,3318.83,219,1,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:00:00,3318.88,3319.22,3315.69,3315.87,215,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:05:00,3315.85,3316.4,3312.08,3314.53,370,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:10:00,3314.53,3315.61,3312.78,3313.27,198,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:15:00,3313.27,3314.43,3310.91,3314.22,345,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:20:00,3314.22,3315.79,3314.21,3315.12,167,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:25:00,3315.12,3317.7,3315.12,3316.26,218,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:30:00,3316.26,3316.79,3315.15,3316.61,273,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:35:00,3316.6,3317.45,3312.62,3316.19,434,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:40:00,3316.19,3316.78,3315.17,3315.21,270,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:45:00,3315.21,3317.25,3314.51,3315.73,267,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:50:00,3315.57,3316.21,3314.93,3316.19,128,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 02:55:00,3316.19,3317.2,3316.18,3316.97,137,2,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:00:00,3317.01,3322.54,3316.2,3321.03,676,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:05:00,3321.03,3324.29,3320.21,3323.23,655,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:10:00,3323.25,3328.0,3322.3,3323.96,746,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:15:00,3323.96,3324.16,3320.85,3322.21,661,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:20:00,3322.08,3322.08,3318.58,3319.37,535,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:25:00,3319.16,3320.25,3318.32,3319.26,485,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:30:00,3319.3,3319.89,3316.86,3318.03,559,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:35:00,3318.03,3318.03,3315.94,3316.18,428,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:40:00,3316.18,3317.03,3313.87,3314.14,591,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:45:00,3314.14,3315.22,3311.64,3311.69,582,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:50:00,3311.67,3313.81,3311.65,3312.97,697,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 03:55:00,3312.99,3313.69,3311.36,3313.13,568,3,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:00:00,3313.12,3314.59,3308.11,3310.4,1374,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:05:00,3310.09,3312.62,3309.56,3311.3,670,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:10:00,3311.3,3316.24,3311.21,3315.74,779,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:15:00,3315.74,3318.69,3314.13,3317.88,866,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:20:00,3317.89,3320.33,3317.23,3320.0,913,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:25:00,3320.03,3322.71,3317.67,3318.86,1265,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:30:00,3318.89,3320.15,3317.24,3319.43,844,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:35:00,3319.44,3322.06,3318.87,3319.91,821,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:40:00,3319.9,3320.45,3316.14,3317.18,768,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:45:00,3317.18,3318.74,3314.35,3314.75,796,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:50:00,3314.75,3316.51,3311.53,3311.64,801,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 04:55:00,3311.67,3312.13,3307.56,3307.99,1056,4,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:00:00,3307.99,3312.04,3305.73,3310.72,1171,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:05:00,3310.7,3311.16,3307.23,3307.47,746,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:10:00,3307.45,3312.67,3307.42,3312.1,792,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:15:00,3312.09,3312.33,3311.18,3311.63,315,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:20:00,3311.63,3312.29,3310.2,3312.26,430,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:25:00,3312.26,3313.03,3311.38,3311.7,444,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:30:00,3311.78,3312.07,3308.08,3308.49,798,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:35:00,3308.47,3310.68,3307.77,3310.3,578,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:40:00,3310.3,3310.67,3307.02,3308.6,721,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:45:00,3308.59,3310.24,3308.36,3309.36,605,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:50:00,3309.43,3311.43,3306.33,3307.31,945,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 05:55:00,3307.29,3307.87,3304.99,3306.57,705,5,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:00:00,3306.55,3308.52,3305.36,3306.68,714,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:05:00,3306.67,3308.9,3304.69,3307.19,916,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:10:00,3307.19,3310.34,3306.76,3310.19,656,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:15:00,3310.19,3310.95,3309.53,3310.86,597,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:20:00,3310.75,3311.2,3307.68,3308.6,462,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:25:00,3308.56,3309.25,3308.3,3308.78,295,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:30:00,3308.79,3309.0,3304.89,3307.1,789,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:35:00,3307.23,3307.34,3305.51,3306.93,326,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:40:00,3306.86,3307.43,3303.51,3307.02,482,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:45:00,3307.03,3308.87,3306.47,3307.74,254,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:50:00,3307.74,3308.07,3306.74,3307.55,367,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 06:55:00,3307.55,3307.55,3304.25,3304.5,471,6,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:00:00,3304.52,3305.61,3303.6,3303.74,449,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:05:00,3303.74,3304.44,3303.25,3303.57,480,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:10:00,3303.55,3306.03,3302.37,3305.51,637,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:15:00,3305.49,3306.21,3304.61,3304.81,490,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:20:00,3304.83,3304.83,3301.35,3301.44,531,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:25:00,3301.43,3303.13,3301.14,3302.54,598,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:30:00,3302.52,3304.78,3301.19,3304.12,519,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:35:00,3304.12,3304.26,3301.98,3303.77,428,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:40:00,3303.77,3306.14,3303.77,3305.7,453,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:45:00,3305.68,3308.16,3305.55,3307.2,530,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:50:00,3307.2,3308.81,3307.0,3308.12,512,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 07:55:00,3308.14,3308.65,3307.01,3307.84,427,7,2,30,4,2025,1,0,0,0,0,0
2025-04-30 08:00:00,3307.84,3309.23,3307.52,3309.03,465,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:05:00,3309.03,3311.66,3308.47,3311.34,540,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:10:00,3311.35,3313.11,3310.63,3312.21,658,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:15:00,3312.21,3313.24,3311.33,3311.8,530,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:20:00,3311.81,3312.66,3310.04,3312.65,588,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:25:00,3312.65,3314.15,3311.99,3313.85,624,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:30:00,3313.85,3314.6,3310.61,3310.76,1017,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:35:00,3310.76,3312.38,3309.35,3309.35,668,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:40:00,3309.35,3310.54,3308.35,3308.84,609,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:45:00,3308.84,3309.42,3307.59,3308.68,589,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:50:00,3308.74,3310.15,3308.16,3309.52,561,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 08:55:00,3309.52,3310.25,3307.51,3309.44,744,8,2,30,4,2025,1,1,0,0,0,0
2025-04-30 09:00:00,3309.41,3310.08,3308.81,3309.89,495,9,2,30,4,2025,0,1,0,0,0,0
2025-04-30 09:05:00,3309.89,3311.2,3308.51,3308.91,603,9,2,30,4,2025,0,1,0,0,0,0
2025-04-30 09:10:00,3308.91,3308.97,3305.84,3308.25,763,9,2,30,4,2025,0,1,0,0,0,0
2025-04-30 09:15:00,3308.25,3309.98,3307.47,3307.57,611,9,2,30,4,2025,0,1,0,0,0,0
2025-04-30 09:20:00,3307.65,3308.24,3305.55,3307.79,840,9,2,30,4,2025,0,1,0,0,0,0
2025-04-30 09:25:00,3307.79,3308.91,3305.35,3305.46,748,9,2,30,4,2025,0,1,0,0,0,0
